Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,331.7866690158844,-0.00105020314873161,-0.00940022345117586,-0.017791924844050122,0.005857772903815319,0.013771206242760462,0.03248278683288244,21,0,331.7866690158844,2.3425418907764683,-0.04225334437359263,-0.019376020287399598,-0.0027311213777369554,0.012753073118106773,-0.0615533758724664,22,2,331.7866690158844,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,331.7866690158844,10.059377323607006,0.11150758021191898,-0.0929836132307722,-0.570150016622874,0.1765050397114795,-0.00593419669967808,24,4,331.7866690158844,14.778790768734355,0.5073582835570188,-0.03658798055443313,0.041015719581268824,-0.13494710151851988,0.048344891809439274,26,9,331.7866690158844,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,331.7866690158844,6.495049479034223,2.8573374523990154,-0.4566209327926316,-0.11396418790636775,-0.06438304728291087,0.04048789657767728,28,3,331.7866690158844,9.956255591496964,3.2714932975074715,-0.08705356907221162,0.8236358243460216,0.1079964734808088,0.0926340835892012,29,4,331.7866690158844,14.643053125906716,3.65394325903494,0.13440679499448072,0.08351435538962382,-0.12065761956621339,0.05349786972702993,30,9,331.7866690158844,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,331.7866690158844,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,331.7866690158844,6.32063296487556,5.378795706796379,-0.44434349779171,-0.05859749543220547,0.0010993389437419288,0.031664450690606215,33,6,331.7866690158844,9.805738816326864,5.571295572406099,-0.14153293952473867,0.5394481669951899,0.16188519203047053,0.056159345204536595,34,5,331.7866690158844,14.438536908659861,6.021919130662392,0.2899335885564325,0.6508750585806699,-0.5808069736803864,-0.19041250089639813
20,0,0,0,0,0,0,0,0,21,0,332.24816823005676,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,332.24816823005676,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,332.24816823005676,10.057221595981039,0.11751783063041388,-0.06836712994939909,-0.002638627385107298,0.04196361923565401,0.050120231830117844,24,4,332.24816823005676,14.774649428550418,0.5097283437461699,-0.031121500098975297,0.08184080413275535,-0.12886099927240688,0.03454105642788497,26,0,0,0,0,0,0,0,0,27,2,332.24816823005676,6.49939303961572,2.847949778627349,-0.4314165333805988,-0.12534534913584203,-0.029771688459446107,0.025831397819535713,28,3,332.24816823005676,9.960839628878094,3.2390276775279694,-0.00743267022361227,-0.004565951360696183,-0.07164611906988443,0.02661990115851987,29,4,332.24816823005676,14.632562772734772,3.638222591330322,0.16079392555621785,0.04751121545489975,-0.13851754818244727,0.031212910629588083,30,9,332.24816823005676,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,332.24816823005676,2.3670573419732768,5.65916578921293,0.15604903928965097,0.052092627486063886,0.0971118500896268,-0.03170248464114812,32,7,332.24816823005676,6.32063296487556,5.378795706796379,-0.44434349779171,-0.05859749543220547,0.0010993389437419288,0.031664450690606215,33,6,332.24816823005676,9.794693790006464,5.593904447392445,-0.24522527142603323,0.4602617617833431,0.19164818416568943,0.06255929852419587,34,5,332.24816823005676,14.439214800875616,6.023657475447681,0.28706300280085895,0.10837395789357526,-0.08593269192718599,0.014111519734803415
20,0,332.70988392829895,-0.00105020314873161,-0.00940022345117586,-0.017791924844050122,0.005857772903815319,0.013771206242760462,0.03248278683288244,21,0,332.70988392829895,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,332.70988392829895,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,332.70988392829895,10.057040221682232,0.11189229347684493,-0.08903589072834173,-0.06111151685379133,-0.05305287881286067,0.06946023294624551,24,4,332.70988392829895,14.778790768734355,0.5073582835570188,-0.03658798055443313,0.041015719581268824,-0.13494710151851988,0.048344891809439274,26,9,332.70988392829895,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,332.70988392829895,6.495049479034223,2.8573374523990154,-0.4566209327926316,-0.11396418790636775,-0.06438304728291087,0.04048789657767728,28,3,332.70988392829895,9.960839628878094,3.2390276775279694,-0.00743267022361227,-0.004565951360696183,-0.07164611906988443,0.02661990115851987,29,4,332.70988392829895,14.643053125906716,3.65394325903494,0.13440679499448072,0.08351435538962382,-0.12065761956621339,0.05349786972702993,30,9,332.70988392829895,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,332.70988392829895,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,332.70988392829895,6.32063296487556,5.378795706796379,-0.44434349779171,-0.05859749543220547,0.0010993389437419288,0.031664450690606215,33,6,332.70988392829895,9.805738816326864,5.571295572406099,-0.14153293952473867,0.5394481669951899,0.16188519203047053,0.056159345204536595,34,5,332.70988392829895,14.436365170572474,6.021697549322062,0.2921898011691644,0.09886550599652906,-0.03714553447318746,0.030600567505639647
20,0,333.1780617237091,-0.00105020314873161,-0.00940022345117586,-0.017791924844050122,0.005857772903815319,0.013771206242760462,0.03248278683288244,21,0,333.1780617237091,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,333.1780617237091,6.553791797475014,-0.2792544305257323,-0.18321910355155246,-0.08074838739077873,-0.06729265164113475,0.05158530237414129,23,3,333.1780617237091,10.061230705828953,0.13184636159143337,-0.028455477914650196,-0.013973033677111403,-0.07328964234034804,0.07615117931817442,24,4,333.1780617237091,14.774649428550418,0.5097283437461699,-0.031121500098975297,0.08184080413275535,-0.12886099927240688,0.03454105642788497,26,9,333.1780617237091,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,333.1780617237091,6.49939303961572,2.847949778627349,-0.4314165333805988,-0.12534534913584203,-0.029771688459446107,0.025831397819535713,28,3,333.1780617237091,9.957397944239993,3.266211729584649,-0.07232212094484769,0.8039909717633384,0.13342914886843238,0.11744239637887398,29,4,333.1780617237091,14.632562772734772,3.638222591330322,0.16079392555621785,0.04751121545489975,-0.13851754818244727,0.031212910629588083,30,9,333.1780617237091,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,333.1780617237091,2.3670573419732768,5.65916578921293,0.15604903928965097,0.052092627486063886,0.0971118500896268,-0.03170248464114812,32,7,333.1780617237091,6.318299264163771,5.3800810189800075,-0.4550880488596105,0.44358539038064926,0.3497308107479052,0.10155633176272687,33,6,333.1780617237091,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,333.1780617237091,14.43822857851329,6.021522111002119,0.2899497916869507,0.058759460538870004,-0.08142941758130205,0.0016572896976477956
20,0,0,0,0,0,0,0,0,21,0,333.6432726383209,2.3425418907764683,-0.04225334437359263,-0.019376020287399598,-0.0027311213777369554,0.012753073118106773,-0.0615533758724664,22,2,333.6432726383209,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,333.6432726383209,10.061230705828953,0.13184636159143337,-0.028455477914650196,-0.013973033677111403,-0.07328964234034804,0.07615117931817442,24,4,333.6432726383209,14.778790768734355,0.5073582835570188,-0.03658798055443313,0.041015719581268824,-0.13494710151851988,0.048344891809439274,26,9,333.6432726383209,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,333.6432726383209,6.495049479034223,2.8573374523990154,-0.4566209327926316,-0.11396418790636775,-0.06438304728291087,0.04048789657767728,28,3,333.6432726383209,9.956255591496964,3.2714932975074715,-0.08705356907221162,0.8236358243460216,0.1079964734808088,0.0926340835892012,29,4,333.6432726383209,14.645969222326503,3.6601714540573065,0.12607708869023249,0.11237227904037704,-0.13252567397057494,0.05904102670129917,30,9,333.6432726383209,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,333.6432726383209,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,333.6432726383209,6.32063296487556,5.378795706796379,-0.44434349779171,-0.05859749543220547,0.0010993389437419288,0.031664450690606215,33,6,333.6432726383209,9.804753563583686,5.5752612228954925,-0.15017795578539594,-0.13811267680163355,0.03713007828254598,0.015619220500505435,34,5,333.6432726383209,14.439214800875616,6.023657475447681,0.28706300280085895,0.10837395789357526,-0.08593269192718599,0.014111519734803415
20,0,334.10881090164185,-0.00105020314873161,-0.00940022345117586,-0.017791924844050122,0.005857772903815319,0.013771206242760462,0.03248278683288244,21,0,334.10881090164185,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,334.10881090164185,6.553791797475014,-0.2792544305257323,-0.18321910355155246,-0.08074838739077873,-0.06729265164113475,0.05158530237414129,23,3,334.10881090164185,10.056150694473022,0.10436879951051714,-0.1083793673006932,-0.03316424278120068,-0.004477464058227338,0.06559154351513306,24,4,334.10881090164185,14.774649428550418,0.5097283437461699,-0.031121500098975297,0.08184080413275535,-0.12886099927240688,0.03454105642788497,26,9,334.10881090164185,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,334.10881090164185,6.495049479034223,2.8573374523990154,-0.4566209327926316,-0.11396418790636775,-0.06438304728291087,0.04048789657767728,28,3,334.10881090164185,9.960839628878094,3.2390276775279694,-0.00743267022361227,-0.004565951360696183,-0.07164611906988443,0.02661990115851987,29,4,334.10881090164185,14.635322501338159,3.6420219314040208,0.15308989447415344,0.07376946689429494,-0.1480679445273914,0.03710162157220642,30,9,334.10881090164185,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,334.10881090164185,2.367321343070037,5.657023736256081,0.15919681630272287,0.005254907521249615,0.058040138171608115,-0.05828994971348948,32,7,334.10881090164185,6.329251796412672,5.367430457161239,-0.3934136403693511,0.442386714005845,0.3473451508411075,0.11524720029550743,33,6,334.10881090164185,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,334.10881090164185,14.43822857851329,6.021522111002119,0.2899497916869507,0.058759460538870004,-0.08142941758130205,0.0016572896976477956
20,0,334.57567381858826,-0.00105020314873161,-0.00940022345117586,-0.017791924844050122,0.005857772903815319,0.013771206242760462,0.03248278683288244,21,0,334.57567381858826,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,334.57567381858826,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,334.57567381858826,10.057040221682232,0.11189229347684493,-0.08903589072834173,-0.06111151685379133,-0.05305287881286067,0.06946023294624551,24,4,334.57567381858826,14.769490517078838,0.5148584698064146,-0.016793371344892005,-0.6660608790863277,-0.5087169460804535,0.15267531419616853,26,9,334.57567381858826,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,334.57567381858826,6.495049479034223,2.8573374523990154,-0.4566209327926316,-0.11396418790636775,-0.06438304728291087,0.04048789657767728,28,3,334.57567381858826,9.957397944239993,3.266211729584649,-0.07232212094484769,0.8039909717633384,0.13342914886843238,0.11744239637887398,29,4,334.57567381858826,14.632562772734772,3.638222591330322,0.16079392555621785,0.04751121545489975,-0.13851754818244727,0.031212910629588083,30,9,334.57567381858826,0.12412568754317532,5.723245364980712,0.32651827789198773,0.12463848144526428,-0.02983836299903124,-0.05971664921520483,31,9,334.57567381858826,2.3670573419732768,5.65916578921293,0.15604903928965097,0.052092627486063886,0.0971118500896268,-0.03170248464114812,32,7,334.57567381858826,6.32063296487556,5.378795706796379,-0.44434349779171,-0.05859749543220547,0.0010993389437419288,0.031664450690606215,33,6,334.57567381858826,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,334.57567381858826,14.438536908659861,6.021919130662392,0.2899335885564325,0.6508750585806699,-0.5808069736803864,-0.19041250089639813
20,0,335.045419216156,-0.00105020314873161,-0.00940022345117586,-0.017791924844050122,0.005857772903815319,0.013771206242760462,0.03248278683288244,21,0,335.045419216156,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,335.045419216156,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,335.045419216156,10.057040221682232,0.11189229347684493,-0.08903589072834173,-0.06111151685379133,-0.05305287881286067,0.06946023294624551,24,4,335.045419216156,14.778790768734355,0.5073582835570188,-0.03658798055443313,0.041015719581268824,-0.13494710151851988,0.048344891809439274,26,9,335.045419216156,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,335.045419216156,6.500812143683034,2.8457677980494833,-0.4201977733798419,-0.15939681681849402,-0.042322551728156944,0.0339053642911638,28,3,335.045419216156,9.960839628878094,3.2390276775279694,-0.00743267022361227,-0.004565951360696183,-0.07164611906988443,0.02661990115851987,29,4,335.045419216156,14.643053125906716,3.65394325903494,0.13440679499448072,0.08351435538962382,-0.12065761956621339,0.05349786972702993,30,9,335.045419216156,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,335.045419216156,2.3670573419732768,5.65916578921293,0.15604903928965097,0.052092627486063886,0.0971118500896268,-0.03170248464114812,32,7,335.045419216156,6.328905159260934,5.369859530628562,-0.39097068173389626,-0.0478727080069747,-0.06329959397021619,0.03293748997216045,33,6,335.045419216156,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,335.045419216156,14.438536908659861,6.021919130662392,0.2899335885564325,0.6508750585806699,-0.5808069736803864,-0.19041250089639813
20,0,335.50901675224304,-0.00105020314873161,-0.00940022345117586,-0.017791924844050122,0.005857772903815319,0.013771206242760462,0.03248278683288244,21,0,335.50901675224304,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,335.50901675224304,6.553791797475014,-0.2792544305257323,-0.18321910355155246,-0.08074838739077873,-0.06729265164113475,0.05158530237414129,23,3,335.50901675224304,10.056150694473022,0.10436879951051714,-0.1083793673006932,-0.03316424278120068,-0.004477464058227338,0.06559154351513306,24,4,335.50901675224304,14.778790768734355,0.5073582835570188,-0.03658798055443313,0.041015719581268824,-0.13494710151851988,0.048344891809439274,26,9,335.50901675224304,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,335.50901675224304,6.49939303961572,2.847949778627349,-0.4314165333805988,-0.12534534913584203,-0.029771688459446107,0.025831397819535713,28,3,335.50901675224304,9.960839628878094,3.2390276775279694,-0.00743267022361227,-0.004565951360696183,-0.07164611906988443,0.02661990115851987,29,4,335.50901675224304,14.645969222326503,3.6601714540573065,0.12607708869023249,0.11237227904037704,-0.13252567397057494,0.05904102670129917,30,9,335.50901675224304,0.10393358367243444,5.744632653592278,0.2605960332985431,0.14911595209660305,0.012761787403822446,-0.03263675693829454,31,9,335.50901675224304,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,335.50901675224304,6.328905159260934,5.369859530628562,-0.39097068173389626,-0.0478727080069747,-0.06329959397021619,0.03293748997216045,33,6,335.50901675224304,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,335.50901675224304,14.451849022824529,6.036892558543695,0.2511108272687306,0.14341656021778956,-0.027295124288947203,0.03303371101663412
20,0,0,0,0,0,0,0,0,21,0,335.9769458770752,2.3394870995180677,-0.04263702735085606,-0.017158133497854777,0.04260659917880137,0.01159045875015517,-0.0472402667592699,22,2,335.9769458770752,6.553791797475014,-0.2792544305257323,-0.18321910355155246,-0.08074838739077873,-0.06729265164113475,0.05158530237414129,23,3,335.9769458770752,10.057040221682232,0.11189229347684493,-0.08903589072834173,-0.06111151685379133,-0.05305287881286067,0.06946023294624551,24,4,335.9769458770752,14.778790768734355,0.5073582835570188,-0.03658798055443313,0.041015719581268824,-0.13494710151851988,0.048344891809439274,26,9,335.9769458770752,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,335.9769458770752,6.495049479034223,2.8573374523990154,-0.4566209327926316,-0.11396418790636775,-0.06438304728291087,0.04048789657767728,28,3,335.9769458770752,9.960839628878094,3.2390276775279694,-0.00743267022361227,-0.004565951360696183,-0.07164611906988443,0.02661990115851987,29,4,335.9769458770752,14.63834147160689,3.6440396055934325,0.15032515733374296,0.07738375286047074,-0.1481003419580051,0.03748520927978115,30,9,335.9769458770752,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,335.9769458770752,2.3670573419732768,5.65916578921293,0.15604903928965097,0.052092627486063886,0.0971118500896268,-0.03170248464114812,32,7,335.9769458770752,6.328905159260934,5.369859530628562,-0.39097068173389626,-0.0478727080069747,-0.06329959397021619,0.03293748997216045,33,6,335.9769458770752,9.804753563583686,5.5752612228954925,-0.15017795578539594,-0.13811267680163355,0.03713007828254598,0.015619220500505435,34,5,335.9769458770752,14.440596648647075,6.022814662769765,0.2866652304147337,0.060150225557344436,-0.0368421431584544,0.017716117889127955
20,0,0,0,0,0,0,0,0,21,0,336.44635462760925,2.338550419611754,-0.04156596043611005,-0.013998874311299758,0.04090779440212492,0.011810697023953461,0.007509552811467983,22,2,336.44635462760925,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,336.44635462760925,10.061230705828953,0.13184636159143337,-0.028455477914650196,-0.013973033677111403,-0.07328964234034804,0.07615117931817442,24,4,336.44635462760925,14.774649428550418,0.5097283437461699,-0.031121500098975297,0.08184080413275535,-0.12886099927240688,0.03454105642788497,26,9,336.44635462760925,2.2758242822364134,3.1937836493230067,-0.057357674369470146,0.08093006521687514,0.09997117398315375,-0.050767878050884604,27,2,336.44635462760925,6.495049479034223,2.8573374523990154,-0.4566209327926316,-0.11396418790636775,-0.06438304728291087,0.04048789657767728,28,3,336.44635462760925,9.957397944239993,3.266211729584649,-0.07232212094484769,0.8039909717633384,0.13342914886843238,0.11744239637887398,29,4,336.44635462760925,14.632562772734772,3.638222591330322,0.16079392555621785,0.04751121545489975,-0.13851754818244727,0.031212910629588083,30,9,336.44635462760925,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,336.44635462760925,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,336.44635462760925,6.32063296487556,5.378795706796379,-0.44434349779171,-0.05859749543220547,0.0010993389437419288,0.031664450690606215,33,6,336.44635462760925,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,336.44635462760925,14.436365170572474,6.021697549322062,0.2921898011691644,0.09886550599652906,-0.03714553447318746,0.030600567505639647
20,0,0,0,0,0,0,0,0,21,0,336.91417241096497,2.334139386849021,-0.03421272861460389,0.0046842429258582285,0.08110601598620093,-0.020951469757801905,0.03156351811100666,22,2,336.91417241096497,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,336.91417241096497,10.060293711272818,0.12409183786783129,-0.048573079326754254,0.00879329212272029,-0.032194234171004255,0.07452080256875383,24,4,336.91417241096497,14.778790768734355,0.5073582835570188,-0.03658798055443313,0.041015719581268824,-0.13494710151851988,0.048344891809439274,26,9,336.91417241096497,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,336.91417241096497,6.494294649352151,2.8569218826289813,-0.4624077579858543,-0.10773636597575766,-0.06716139311781759,0.014533542692765652,28,3,336.91417241096497,9.956255591496964,3.2714932975074715,-0.08705356907221162,0.8236358243460216,0.1079964734808088,0.0926340835892012,29,4,336.91417241096497,14.643053125906716,3.65394325903494,0.13440679499448072,0.08351435538962382,-0.12065761956621339,0.05349786972702993,30,9,336.91417241096497,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,336.91417241096497,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,336.91417241096497,6.318299264163771,5.3800810189800075,-0.4550880488596105,0.44358539038064926,0.3497308107479052,0.10155633176272687,33,6,336.91417241096497,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,336.91417241096497,14.438536908659861,6.021919130662392,0.2899335885564325,0.6508750585806699,-0.5808069736803864,-0.19041250089639813
20,0,0,0,0,0,0,0,0,21,0,337.3978226184845,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,337.3978226184845,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,337.3978226184845,10.056150694473022,0.10436879951051714,-0.1083793673006932,-0.03316424278120068,-0.004477464058227338,0.06559154351513306,24,4,337.3978226184845,14.774649428550418,0.5097283437461699,-0.031121500098975297,0.08184080413275535,-0.12886099927240688,0.03454105642788497,26,9,337.3978226184845,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,337.3978226184845,6.500812143683034,2.8457677980494833,-0.4201977733798419,-0.15939681681849402,-0.042322551728156944,0.0339053642911638,28,3,337.3978226184845,9.960839628878094,3.2390276775279694,-0.00743267022361227,-0.004565951360696183,-0.07164611906988443,0.02661990115851987,29,4,337.3978226184845,14.632562772734772,3.638222591330322,0.16079392555621785,0.04751121545489975,-0.13851754818244727,0.031212910629588083,30,9,337.3978226184845,0.12412568754317532,5.723245364980712,0.32651827789198773,0.12463848144526428,-0.02983836299903124,-0.05971664921520483,31,9,337.3978226184845,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,337.3978226184845,6.32063296487556,5.378795706796379,-0.44434349779171,-0.05859749543220547,0.0010993389437419288,0.031664450690606215,33,6,337.3978226184845,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,337.3978226184845,14.43822857851329,6.021522111002119,0.2899497916869507,0.058759460538870004,-0.08142941758130205,0.0016572896976477956
20,0,0,0,0,0,0,0,0,21,0,337.86347126960754,2.3425418907764683,-0.04225334437359263,-0.019376020287399598,-0.0027311213777369554,0.012753073118106773,-0.0615533758724664,22,2,337.86347126960754,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,337.86347126960754,10.061230705828953,0.13184636159143337,-0.028455477914650196,-0.013973033677111403,-0.07328964234034804,0.07615117931817442,24,4,337.86347126960754,14.774649428550418,0.5097283437461699,-0.031121500098975297,0.08184080413275535,-0.12886099927240688,0.03454105642788497,26,9,337.86347126960754,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,337.86347126960754,6.49939303961572,2.847949778627349,-0.4314165333805988,-0.12534534913584203,-0.029771688459446107,0.025831397819535713,28,3,337.86347126960754,9.956255591496964,3.2714932975074715,-0.08705356907221162,0.8236358243460216,0.1079964734808088,0.0926340835892012,29,4,337.86347126960754,14.632562772734772,3.638222591330322,0.16079392555621785,0.04751121545489975,-0.13851754818244727,0.031212910629588083,30,9,337.86347126960754,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,337.86347126960754,2.3670573419732768,5.65916578921293,0.15604903928965097,0.052092627486063886,0.0971118500896268,-0.03170248464114812,32,7,337.86347126960754,6.328905159260934,5.369859530628562,-0.39097068173389626,-0.0478727080069747,-0.06329959397021619,0.03293748997216045,33,6,337.86347126960754,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,337.86347126960754,14.439214800875616,6.023657475447681,0.28706300280085895,0.10837395789357526,-0.08593269192718599,0.014111519734803415
